date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-22,21,BTC-240628-25000-C,BTCUSDT,C,240628-25000,5500.00000000,5500.00000000,5500.00000000,5500.00000000,0E-8,0E-8,6710.00000000,9760.00000000,1.54000000,2.74000000,"",0.80690384,8221.00000000,0.62004924,0.72432996,0.00002191,82.16056108,-10.21254747,27.93000000,831620.47509881
2023-10-22,22,BTC-231124-25000-P,BTCUSDT,P,231124-25000,205.00000000,220.00000000,190.00000000,215.00000000,28.02000000,28.02000000,210.00000000,215.00000000,1.50000000,18.74000000,"",0.50101936,212.00000000,0.49936950,-0.09527452,0.00003791,15.15297104,-11.68637667,186.19000000,5592361.16208533
2023-10-22,22,BTC-231124-27000-P,BTCUSDT,P,231124-27000,415.00000000,470.00000000,385.00000000,445.00000000,24.00000000,24.00000000,440.00000000,455.00000000,2.35000000,1.50000000,"",0.44731140,447.00000000,0.44423729,-0.19153072,0.00006862,24.39685011,-16.73820347,211.00000000,6337548.76846235
2023-10-22,01,BTC-231103-26000-P,BTCUSDT,P,231103-26000,85.00000000,85.00000000,55.00000000,55.00000000,0.33000000,0.33000000,55.00000000,65.00000000,11.06000000,2.50000000,"",0.49385667,59.80000000,0.48525721,-0.05177849,0.00003986,5.81461160,-11.51665113,10.13000000,303148.67014504
2023-10-22,02,BTC-231229-28000-P,BTCUSDT,P,231229-28000,1300.00000000,1305.00000000,1200.00000000,1200.00000000,0.20000000,0.20000000,1315.00000000,1340.00000000,2.50000000,10.38000000,"",0.43049574,1327.00000000,0.42782068,-0.32965955,0.00006554,46.73252247,-14.65593373,217.87000000,6507011.74534878
2023-10-22,02,BTC-240628-65000-P,BTCUSDT,P,240628-65000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,29690.00000000,40175.00000000,1.65000000,3.99000000,"",1.19906425,36028.00000000,0.67453213,-0.86722850,0.00001287,53.07288526,-7.15391132,0E-8,0E-8
2023-10-22,03,BTC-231027-21000-P,BTCUSDT,P,231027-21000,10.00000000,10.00000000,5.00000000,5.00000000,2.97000000,2.97000000,5.00000000,10.00000000,23.37000000,2.06000000,"",1.23793542,7.00000000,1.19073361,-0.00513508,0.00000349,0.52686560,-6.07117906,241.92000000,7236000.42535480
2023-10-22,04,BTC-240329-40000-P,BTCUSDT,P,240329-40000,11090.00000000,11240.00000000,11090.00000000,11240.00000000,1.51000000,1.51000000,11055.00000000,11180.00000000,2.41000000,2.42000000,"",0.49113989,11116.00000000,0.48062444,-0.77413878,0.00003162,59.44734796,-8.97779924,1.50000000,44932.28208791
2023-10-22,05,BTC-231103-26000-P,BTCUSDT,P,231103-26000,85.00000000,85.00000000,55.00000000,55.00000000,0.33000000,0.33000000,50.00000000,55.00000000,12.00000000,2.50000000,"",0.49638867,52.40000000,0.49163610,-0.04571325,0.00003563,5.26014439,-10.70099744,10.13000000,305138.30121867
2023-10-22,05,BTC-240628-65000-C,BTCUSDT,C,240628-65000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,865.00000000,1180.00000000,2.15000000,3.09000000,"",0.71880639,1017.00000000,0.69104433,0.14481946,0.00001322,56.77120270,-7.84366863,0E-8,0E-8
2023-10-22,06,BTC-231124-36000-P,BTCUSDT,P,231124-36000,8940.00000000,8940.00000000,8940.00000000,8940.00000000,0E-8,0E-8,5995.00000000,7655.00000000,1.50000000,1.50000000,"",1.01988792,6650.00000000,0.68995953,-0.77701749,0.00004779,27.00155219,-28.19163424,0E-8,0E-8
2023-10-22,06,BTC-240329-65000-P,BTCUSDT,P,240329-65000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,29480.00000000,39935.00000000,1.50000000,3.63000000,"",1.48956299,35561.00000000,0.77500000,-0.89445949,0.00001186,36.23541925,-8.82864486,0E-8,0E-8
2023-10-22,06,BTC-240927-25000-P,BTCUSDT,P,240927-25000,3610.00000000,3610.00000000,3610.00000000,3610.00000000,0E-8,0E-8,2505.00000000,3360.00000000,3.52000000,3.83000000,"",0.52805781,2930.00000000,0.48309177,-0.26454438,0.00002330,95.14331678,-6.73861237,1.00000000,30072.18593407
2023-10-22,07,BTC-231103-30000-C,BTCUSDT,C,231103-30000,655.00000000,895.00000000,645.00000000,830.00000000,128.33000000,128.33000000,825.00000000,860.00000000,2.50000000,2.97000000,"",0.43869972,842.40000000,0.43057978,0.48425361,0.00017124,21.55137722,-38.66490977,99.28000000,2960338.38235565
2023-10-22,07,BTC-231229-33000-C,BTCUSDT,C,231229-33000,1410.00000000,1410.00000000,1410.00000000,1410.00000000,0.93000000,0.93000000,1410.00000000,1485.00000000,30.00000000,30.00000000,"",0.51790655,1447.00000000,0.51013947,0.36294444,0.00005714,48.28201618,-18.11070421,18.70000000,557597.98297795
2023-10-22,08,BTC-231124-31000-C,BTCUSDT,C,231124-31000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,"",-1E-8,2275.30000000,0.77500000,0.48088625,0.00005735,35.72602933,-42.00403996,"",""
2023-10-22,09,BTC-231229-23000-P,BTCUSDT,P,231229-23000,320.00000000,320.00000000,320.00000000,320.00000000,1.14000000,1.14000000,305.00000000,320.00000000,1.50000000,2.50000000,"",0.50596416,312.40000000,0.50249577,-0.09404634,0.00002590,21.62605682,-8.00024549,34.77000000,1039191.15660000
2023-10-22,13,BTC-231027-27500-C,BTCUSDT,C,231027-27500,1650.00000000,1650.00000000,1650.00000000,1650.00000000,0E-8,0E-8,2320.00000000,2750.00000000,2.94000000,2.83000000,"",0.86553097,2497.80000000,0.50776548,0.93317812,0.00007468,4.42526411,-23.65253574,70.79000000,2120099.55836710
2023-10-22,14,BTC-231124-18000-C,BTCUSDT,C,231124-18000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,10135.00000000,13715.00000000,1.50000000,1.50000000,"",2.18006134,11904.00000000,0.77500000,0.98927972,0.00000409,2.53271476,-3.00054000,0E-8,0E-8
2023-10-22,14,BTC-240329-15000-P,BTCUSDT,P,240329-15000,205.00000000,205.00000000,205.00000000,205.00000000,0E-8,0E-8,170.00000000,210.00000000,2.39000000,2.42000000,"",0.65420389,189.00000000,0.64029485,-0.03265966,0.00000579,14.38051052,-2.90084520,12.18000000,363868.22847694
2023-10-22,15,BTC-231027-27500-C,BTCUSDT,C,231027-27500,1650.00000000,1650.00000000,1650.00000000,1650.00000000,0E-8,0E-8,2225.00000000,2750.00000000,3.26000000,2.83000000,"",0.97483158,2413.80000000,0.56241579,0.90473126,0.00008929,5.71217797,-34.42083343,70.79000000,2111428.31234749
2023-10-22,15,BTC-240628-26000-C,BTCUSDT,C,240628-26000,7805.00000000,7805.00000000,7805.00000000,7805.00000000,0E-8,0E-8,6215.00000000,9155.00000000,1.92000000,4.27000000,"",0.78315258,7681.00000000,0.61107635,0.69999577,0.00002307,85.77069372,-10.49648340,1.81000000,53986.23033407
2023-10-22,15,BTC-240927-30000-C,BTCUSDT,C,240927-30000,5360.00000000,5360.00000000,5360.00000000,5360.00000000,0E-8,0E-8,6520.00000000,8425.00000000,1.00000000,3.82000000,"",0.75463533,7478.00000000,0.66758156,0.62304780,0.00001974,109.44455916,-10.72355678,0.09000000,2684.39819341
2023-10-22,17,BTC-231103-26500-C,BTCUSDT,C,231103-26500,2330.00000000,2330.00000000,2330.00000000,2330.00000000,0E-8,0E-8,3305.00000000,3915.00000000,3.15000000,2.49000000,"",0.84253788,3511.70000000,0.49626894,0.92148401,0.00005542,7.81103011,-16.73252270,16.48000000,492965.25663296
2023-10-22,17,BTC-231124-25000-C,BTCUSDT,C,231124-25000,5185.00000000,5185.00000000,5185.00000000,5185.00000000,0E-8,0E-8,5190.00000000,6585.00000000,1.50000000,1.50000000,"",1.11036301,5815.00000000,0.81958771,0.80381620,0.00003778,24.73320389,-31.10642866,63.43000000,1897377.80511097
2023-10-22,17,BTC-240628-40000-P,BTCUSDT,P,240628-40000,14195.00000000,14195.00000000,14195.00000000,14195.00000000,0E-8,0E-8,10225.00000000,13775.00000000,3.43000000,3.45000000,"",0.68173885,11667.00000000,0.44970274,-0.72419749,0.00003004,82.65816690,-7.44673170,2.50000000,74782.35082418
2023-10-22,18,BTC-231124-26000-P,BTCUSDT,P,231124-26000,295.00000000,295.00000000,280.00000000,280.00000000,1.23000000,1.23000000,295.00000000,305.00000000,7.25000000,16.50000000,"",0.45737386,299.90000000,0.45482069,-0.13713036,0.00005407,19.58282898,-13.68502843,43.31000000,1294478.59277926
2023-10-22,19,BTC-231103-23000-C,BTCUSDT,C,231103-23000,5520.00000000,5520.00000000,5520.00000000,5520.00000000,0E-8,0E-8,6690.00000000,7720.00000000,2.94000000,2.47000000,"",1.72638893,6883.70000000,0.77500000,0.97513037,0.00001417,3.08243732,-10.38646312,0.01000000,298.35676703
2023-10-22,20,BTC-231229-60000-C,BTCUSDT,C,231229-60000,120.00000000,120.00000000,120.00000000,120.00000000,1.00000000,1.00000000,100.00000000,125.00000000,1.00000000,4.29000000,"",0.81317008,112.00000000,0.79940528,0.03144973,0.00000690,9.07879455,-5.37934653,122.07000000,3642776.45314272
2023-10-22,22,BTC-231027-26000-P,BTCUSDT,P,231027-26000,25.00000000,25.00000000,20.00000000,25.00000000,4.93000000,4.93000000,20.00000000,25.00000000,9.14000000,9.28000000,"",0.70164859,22.00000000,0.68883657,-0.02544850,0.00002619,1.95094638,-15.35862475,262.39000000,7881087.30500870
2023-10-22,23,BTC-231027-25500-P,BTCUSDT,P,231027-25500,15.00000000,20.00000000,15.00000000,20.00000000,11.74000000,11.74000000,10.00000000,15.00000000,12.83000000,3.17000000,"",0.71734667,12.30000000,0.69705576,-0.01490674,0.00001654,1.23080120,-9.89924736,41.03000000,1230273.34565397
2023-10-22,00,BTC-231103-29000-C,BTCUSDT,C,231103-29000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,"",-1E-8,2202.00000000,0.77500000,0.61900808,0.00008940,20.95861212,-66.07285057,"",""
2023-10-22,01,BTC-231027-21000-P,BTCUSDT,P,231027-21000,10.00000000,10.00000000,5.00000000,5.00000000,2.97000000,2.97000000,5.00000000,10.00000000,23.37000000,2.06000000,"",1.23034656,7.00000000,1.18345350,-0.00512239,0.00000348,0.53033355,-5.97736868,241.92000000,7239657.08603048
2023-10-22,02,BTC-231027-29000-C,BTCUSDT,C,231027-29000,840.00000000,1355.00000000,840.00000000,1260.00000000,65.52000000,65.52000000,1095.00000000,1125.00000000,17.94000000,2.39000000,"",0.42536020,1109.00000000,0.41258454,0.73234969,0.00022367,11.74355160,-46.51389220,188.57000000,5631923.64630477
2023-10-22,02,BTC-231027-32000-C,BTCUSDT,C,231027-32000,75.00000000,165.00000000,70.00000000,100.00000000,181.51000000,181.51000000,105.00000000,135.00000000,8.61000000,8.90000000,"",0.52810013,119.00000000,0.50864071,0.13416728,0.00011915,7.71250589,-37.65970296,252.04000000,7527549.64105984
2023-10-22,02,BTC-231229-32000-P,BTCUSDT,P,231229-32000,4390.00000000,4390.00000000,4390.00000000,4390.00000000,0E-8,0E-8,3510.00000000,3570.00000000,2.50000000,1.50000000,"",0.44114113,3539.00000000,0.43509364,-0.60770741,0.00006842,49.61317648,-15.82385384,21.36000000,637948.18414949
2023-10-22,02,BTC-240329-25000-C,BTCUSDT,C,240329-25000,6935.00000000,6935.00000000,6935.00000000,6935.00000000,1.50000000,1.50000000,7045.00000000,7145.00000000,2.39000000,2.49000000,"",0.59771776,7094.00000000,0.58986306,0.74250242,0.00002774,63.65561256,-11.79212514,22.53000000,672891.97513521
2023-10-22,03,BTC-231103-28000-C,BTCUSDT,C,231103-28000,2180.00000000,2180.00000000,2180.00000000,2180.00000000,0E-8,0E-8,2120.00000000,2620.00000000,1.50000000,1.50000000,"",0.69988251,2354.50000000,0.55053234,0.75984093,0.00010345,16.98061335,-38.41795039,33.41000000,999317.02302870
2023-10-22,03,BTC-240628-32000-C,BTCUSDT,C,240628-32000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4035.00000000,5455.00000000,1.83000000,3.82000000,"",0.63825846,4746.50000000,0.56606412,0.53584818,0.00002835,98.37706606,-11.13012485,0E-8,0E-8
2023-10-22,04,BTC-231027-27500-C,BTCUSDT,C,231027-27500,1650.00000000,1650.00000000,1650.00000000,1650.00000000,0E-8,0E-8,2340.00000000,2830.00000000,2.92000000,2.88000000,"",0.90831280,2526.80000000,0.52915640,0.91854213,0.00008024,5.34947857,-27.61662852,70.79000000,2120504.16600186
2023-10-22,05,BTC-240329-40000-C,BTCUSDT,C,240329-40000,1680.00000000,1805.00000000,1680.00000000,1805.00000000,0.72000000,0.72000000,1760.00000000,1880.00000000,2.46000000,2.44000000,"",0.59869945,1819.00000000,0.58997631,0.29671226,0.00002949,68.78473835,-12.75475009,7.83000000,235857.14694395
2023-10-22,07,BTC-231103-31000-C,BTCUSDT,C,231103-31000,385.00000000,600.00000000,385.00000000,560.00000000,60.91000000,60.91000000,505.00000000,530.00000000,4.28000000,2.30000000,"",0.46103835,517.40000000,0.45467883,0.33328311,0.00014791,19.65627296,-37.23867766,59.25000000,1766720.88189537
2023-10-22,09,BTC-231229-38000-P,BTCUSDT,P,231229-38000,8540.00000000,8540.00000000,8540.00000000,8540.00000000,0E-8,0E-8,8360.00000000,28295.00000000,1.50000000,1.50000000,"",4.91609573,10262.00000000,0.90607471,-0.66251664,0.00003128,47.09764212,-31.41642359,4.39000000,131206.47620000
2023-10-22,11,BTC-231027-30500-P,BTCUSDT,P,231027-30500,815.00000000,1030.00000000,710.00000000,940.00000000,22.64000000,22.64000000,925.00000000,965.00000000,2.50000000,1.50000000,"",0.44994235,944.90000000,0.43435156,-0.64364695,0.00024939,12.82947709,-57.64644919,22.73000000,679686.69497481
2023-10-22,11,BTC-231103-28000-P,BTCUSDT,P,231103-28000,205.00000000,210.00000000,170.00000000,190.00000000,19.00000000,19.00000000,230.00000000,240.00000000,8.43000000,1.50000000,"",0.42587578,234.90000000,0.42237282,-0.18296196,0.00011656,14.27488277,-25.47598549,36.63000000,1095333.20004080
2023-10-22,12,BTC-231124-28000-P,BTCUSDT,P,231124-28000,640.00000000,675.00000000,575.00000000,675.00000000,15.60000000,15.60000000,655.00000000,660.00000000,2.50000000,1.18000000,"",0.40761769,657.40000000,0.40678144,-0.27487374,0.00009152,29.89229242,-18.54072475,83.48000000,2495653.35089192
2023-10-22,14,BTC-231229-50000-P,BTCUSDT,P,231229-50000,21965.00000000,21965.00000000,21965.00000000,21965.00000000,0E-8,0E-8,17015.00000000,38675.00000000,1.50000000,1.50000000,"",4.83407974,20462.00000000,0.77500000,-0.91555620,0.00001553,19.92537972,-11.40344614,0.01000000,298.74238791
2023-10-22,14,BTC-240628-40000-P,BTCUSDT,P,240628-40000,14195.00000000,14195.00000000,14195.00000000,14195.00000000,0E-8,0E-8,10225.00000000,13690.00000000,3.43000000,2.19000000,"",0.67036152,11597.00000000,0.43774843,-0.73396877,0.00003034,81.10189932,-7.10873905,2.50000000,74685.59697803
2023-10-22,15,BTC-231027-33000-C,BTCUSDT,C,231027-33000,90.00000000,105.00000000,65.00000000,85.00000000,37.71000000,37.71000000,70.00000000,75.00000000,4.66000000,2.48000000,"",0.62313914,72.40000000,0.61810702,0.07903523,0.00007066,4.96808494,-32.90143463,29.49000000,879587.80803966
2023-10-22,15,BTC-231229-26000-P,BTCUSDT,P,231229-26000,695.00000000,695.00000000,695.00000000,695.00000000,1.50000000,1.50000000,735.00000000,750.00000000,2.50000000,1.50000000,"",0.44793665,742.40000000,0.44590235,-0.20862782,0.00005013,36.86957742,-12.14795196,15.24000000,454558.09408357
2023-10-22,17,BTC-231124-42000-P,BTCUSDT,P,231124-42000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,10180.00000000,13765.00000000,1.50000000,1.50000000,"",1.38471603,12333.50000000,0.76735802,-0.91393358,0.00002290,14.03855243,-16.53083160,0E-8,0E-8
2023-10-22,19,BTC-240628-30000-C,BTCUSDT,C,240628-30000,5490.00000000,5490.00000000,5490.00000000,5490.00000000,0E-8,0E-8,4515.00000000,6085.00000000,3.05000000,0.01000000,"",0.63157320,5303.00000000,0.54993033,0.58543432,0.00002872,96.16822869,-10.59836146,5.22000000,155742.23239123
2023-10-22,21,BTC-231027-26000-C,BTCUSDT,C,231027-26000,4000.00000000,4000.00000000,4000.00000000,4000.00000000,0E-8,0E-8,3635.00000000,4340.00000000,2.84000000,2.82000000,"",1.56141281,3808.00000000,0.77500000,0.94776771,0.00004210,3.49472641,-30.66119851,103.06000000,3068628.93532700
2023-10-22,21,BTC-231124-31000-C,BTCUSDT,C,231124-31000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,"",-1E-8,2212.20000000,0.77500000,0.47507440,0.00005794,35.30257814,-42.19972487,"",""
2023-10-22,21,BTC-231229-45000-C,BTCUSDT,C,231229-45000,320.00000000,320.00000000,320.00000000,320.00000000,0E-8,0E-8,345.00000000,370.00000000,2.50000000,15.00000000,"",0.67748070,357.30000000,0.67185879,0.09875536,0.00002024,22.23519734,-11.07953782,39.43000000,1174034.92062821
2023-10-22,22,BTC-231027-28500-P,BTCUSDT,P,231027-28500,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,"",-1E-8,405.20000000,0.77500000,-0.25392780,0.00012571,10.53708216,-93.32819513,"",""
2023-10-22,22,BTC-231103-30000-C,BTCUSDT,C,231103-30000,890.00000000,925.00000000,810.00000000,860.00000000,14.02000000,14.02000000,950.00000000,970.00000000,5.24000000,1.81000000,"",0.44969082,959.90000000,0.44495642,0.52221964,0.00016881,21.12261493,-41.31267514,107.21000000,3220135.56145426
2023-10-22,22,BTC-231229-23000-C,BTCUSDT,C,231229-23000,4680.00000000,4680.00000000,4680.00000000,4680.00000000,0E-8,0E-8,7495.00000000,8635.00000000,1.50000000,2.76000000,"",0.93866348,8018.00000000,0.75597286,0.83755045,0.00002519,31.71415748,-17.79223620,0.34000000,10212.16389231
2023-10-22,22,BTC-231229-26000-C,BTCUSDT,C,231229-26000,4740.00000000,5000.00000000,4740.00000000,5000.00000000,0.04000000,0.04000000,5050.00000000,5110.00000000,2.43000000,1.50000000,"",0.54526567,5079.90000000,0.53759933,0.77054325,0.00004371,39.13640145,-15.61387710,10.84000000,325587.81350773
2023-10-22,23,BTC-231124-36000-P,BTCUSDT,P,231124-36000,8940.00000000,8940.00000000,8940.00000000,8940.00000000,0E-8,0E-8,6095.00000000,7800.00000000,1.50000000,1.50000000,"",1.05741978,6776.00000000,0.71870089,-0.77253810,0.00004704,26.93352855,-29.93372767,0E-8,0E-8
2023-10-22,00,BTC-231027-27500-P,BTCUSDT,P,231027-27500,65.00000000,65.00000000,40.00000000,55.00000000,32.56000000,32.56000000,50.00000000,55.00000000,7.12000000,31.13000000,"",0.49111426,52.40000000,0.48575878,-0.06669806,0.00007379,4.66812637,-21.42593778,76.43000000,2290996.52344872
2023-10-22,01,BTC-231229-24000-P,BTCUSDT,P,231229-24000,440.00000000,440.00000000,420.00000000,420.00000000,1.00000000,1.00000000,400.00000000,415.00000000,1.50000000,2.50000000,"",0.48251212,407.00000000,0.47963798,-0.12134117,0.00003248,26.09313169,-9.16868488,47.31000000,1415791.07448786
2023-10-22,01,BTC-240329-29000-P,BTCUSDT,P,240329-29000,3275.00000000,3275.00000000,3275.00000000,3275.00000000,0E-8,0E-8,2705.00000000,3580.00000000,1.50000000,3.53000000,"",0.52136898,3142.00000000,0.46403855,-0.39888723,0.00004208,76.32245470,-11.11979865,22.75000000,680812.65999997
2023-10-22,03,BTC-240628-35000-P,BTCUSDT,P,240628-35000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,6790.00000000,33685.00000000,3.20000000,3.67000000,"",4.94491577,11915.00000000,0.87350674,-0.44270027,0.00001826,97.75551430,-17.06664151,0E-8,0E-8
2023-10-22,05,BTC-231229-27000-P,BTCUSDT,P,231229-27000,910.00000000,910.00000000,910.00000000,910.00000000,0.15000000,0.15000000,920.00000000,955.00000000,2.50000000,1.50000000,"",0.44129193,937.00000000,0.43706208,-0.25043122,0.00005595,41.37156782,-13.27927094,198.21000000,5970529.38643167
2023-10-22,05,BTC-240329-35000-C,BTCUSDT,C,240329-35000,2680.00000000,2755.00000000,2565.00000000,2755.00000000,60.38000000,60.38000000,2700.00000000,2820.00000000,2.44000000,0.01000000,"",0.57328761,2759.00000000,0.56554496,0.41458061,0.00003466,77.49518853,-13.77485919,70.59000000,2126328.99141422
2023-10-22,06,BTC-231027-30500-C,BTCUSDT,C,231027-30500,240.00000000,500.00000000,240.00000000,470.00000000,89.01000000,89.01000000,455.00000000,465.00000000,3.43000000,11.04000000,"",0.46125650,459.90000000,0.45761347,0.40792122,0.00024003,13.72476529,-62.28717051,63.81000000,1918906.18445301
2023-10-22,06,BTC-231103-23000-P,BTCUSDT,P,231103-23000,40.00000000,40.00000000,15.00000000,20.00000000,3.72000000,3.72000000,15.00000000,25.00000000,1.81000000,9.04000000,"",0.71833432,19.50000000,0.69288611,-0.01410016,0.00000949,1.96158503,-5.64354488,6.03000000,181335.28118244
2023-10-22,06,BTC-231124-32000-C,BTCUSDT,C,231124-32000,730.00000000,980.00000000,730.00000000,960.00000000,67.56000000,67.56000000,930.00000000,950.00000000,3.97000000,8.33000000,"",0.46909511,939.00000000,0.46612680,0.35501154,0.00008826,33.69031702,-23.76386504,223.52000000,6721734.99998333
2023-10-22,08,BTC-240329-30000-P,BTCUSDT,P,240329-30000,4485.00000000,4485.00000000,4485.00000000,4485.00000000,0E-8,0E-8,3750.00000000,3845.00000000,2.41000000,2.46000000,"",0.47965646,3797.00000000,0.47355056,-0.44484807,0.00004238,77.79753294,-11.58827653,9.92000000,296017.34466815
2023-10-22,08,BTC-240628-31000-C,BTCUSDT,C,240628-31000,5615.00000000,5615.00000000,5615.00000000,5615.00000000,0E-8,0E-8,4685.00000000,5435.00000000,3.00000000,0.02000000,"",0.60368896,5060.00000000,0.56517333,0.56040875,0.00002826,97.36825054,-11.00782177,11.77000000,351222.19221211
2023-10-22,09,BTC-231103-27000-C,BTCUSDT,C,231103-27000,1590.00000000,1590.00000000,1590.00000000,1590.00000000,0E-8,0E-8,3025.00000000,3785.00000000,1.50000000,1.50000000,"",0.98986149,3361.70000000,0.73229551,0.79758709,0.00007131,15.22597609,-46.78281039,10.99000000,328464.50420000
2023-10-22,09,BTC-231229-29000-C,BTCUSDT,C,231229-29000,2520.00000000,2520.00000000,2520.00000000,2520.00000000,0E-8,0E-8,2955.00000000,3010.00000000,2.47000000,16.50000000,"",0.50310731,2982.50000000,0.49759388,0.59760173,0.00006033,49.87931354,-18.27212534,29.06000000,868533.07480000
2023-10-22,09,BTC-240628-32000-P,BTCUSDT,P,240628-32000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,5025.00000000,6805.00000000,1.99000000,2.62000000,"",0.56172729,5915.50000000,0.47141790,-0.49217223,0.00003422,98.63015065,-9.30230411,0E-8,0E-8
2023-10-22,12,BTC-231124-18000-P,BTCUSDT,P,231124-18000,35.00000000,35.00000000,35.00000000,35.00000000,0E-8,0E-8,30.00000000,40.00000000,5.55000000,8.96000000,"",0.81860840,34.00000000,0.80175936,-0.01283185,0.00000461,2.96601971,-3.62597189,124.47000000,3721058.60787635
