date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-21,21,BTC-231027-29000-C,BTCUSDT,C,231027-29000,840.00000000,1355.00000000,840.00000000,1310.00000000,65.50000000,65.50000000,1140.00000000,1200.00000000,1.50000000,2.42000000,"",0.40173054,1169.00000000,0.37426353,0.77576315,0.00021893,10.93534678,-37.77870172,188.57000000,5656377.79762196
2023-10-21,02,BTC-231027-30000-P,BTCUSDT,P,231027-30000,955.00000000,1090.00000000,610.00000000,775.00000000,60.08000000,60.08000000,770.00000000,830.00000000,2.41000000,1.50000000,"",0.34545779,799.00000000,0.32437712,-0.65056677,0.00029675,14.23572853,-37.18982019,151.55000000,4468224.14188490
2023-10-21,03,BTC-231124-18000-C,BTCUSDT,C,231124-18000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,10585.00000000,12935.00000000,1.50000000,3.10000000,"",1.85026169,11639.00000000,0.77500000,0.98668306,0.00000487,3.09576632,-3.51105085,0E-8,0E-8
2023-10-21,04,BTC-231103-25500-C,BTCUSDT,C,231103-25500,3015.00000000,3015.00000000,3015.00000000,3015.00000000,0E-8,0E-8,3960.00000000,4790.00000000,2.81000000,2.66000000,"",1.05584145,4200.40000000,0.60292072,0.91115448,0.00004760,9.01411107,-20.70396028,1.99000000,58820.85102089
2023-10-21,04,BTC-231103-28500-C,BTCUSDT,C,231103-28500,1350.00000000,1855.00000000,1350.00000000,1500.00000000,1.42000000,1.42000000,1425.00000000,1575.00000000,1.50000000,1.50000000,"",0.43571591,1499.10000000,0.39727449,0.69850877,0.00015651,19.52989522,-29.55703773,32.67000000,965666.93610670
2023-10-21,05,BTC-231027-40000-P,BTCUSDT,P,231027-40000,12765.00000000,12765.00000000,12765.00000000,12765.00000000,0E-8,0E-8,10150.00000000,10985.00000000,2.82000000,2.87000000,"",2.03784943,10424.00000000,0.77500000,-0.99849817,0.00000165,0.18652173,-1.18811562,8.98000000,265461.08977144
2023-10-21,08,BTC-231103-26500-C,BTCUSDT,C,231103-26500,2330.00000000,2330.00000000,2330.00000000,2330.00000000,0E-8,0E-8,3050.00000000,3605.00000000,3.01000000,2.94000000,"",0.72729588,3253.70000000,0.43864794,0.92000433,0.00006064,8.30846268,-14.06232836,16.48000000,488811.00358678
2023-10-21,08,BTC-231124-31000-P,BTCUSDT,P,231124-31000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,"",-1E-8,3572.10000000,0.77500000,-0.52729488,0.00005676,36.00948028,-41.09055859,"",""
2023-10-21,08,BTC-231124-42000-C,BTCUSDT,C,231124-42000,160.00000000,160.00000000,160.00000000,160.00000000,0.43000000,0.43000000,80.00000000,90.00000000,5.66000000,4.37000000,"",0.62501490,84.90000000,0.61862171,0.04015233,0.00001544,7.82062691,-7.12344725,6.43000000,190719.34181208
2023-10-21,08,BTC-231229-26000-C,BTCUSDT,C,231229-26000,4965.00000000,4990.00000000,4740.00000000,4740.00000000,0.33000000,0.33000000,4655.00000000,4725.00000000,2.47000000,2.48000000,"",0.51467180,4689.80000000,0.50592184,0.76088341,0.00004756,39.99945200,-14.67305836,10.84000000,321523.74265053
2023-10-21,09,BTC-240628-40000-P,BTCUSDT,P,240628-40000,14195.00000000,14195.00000000,14195.00000000,14195.00000000,0E-8,0E-8,10955.00000000,13245.00000000,2.39000000,3.08000000,"",0.61937571,12013.00000000,0.48314691,-0.70241370,0.00002898,85.70224633,-8.25110061,2.50000000,74559.98736263
2023-10-21,10,BTC-231124-29000-C,BTCUSDT,C,231124-29000,2050.00000000,2145.00000000,1770.00000000,1865.00000000,19.26000000,19.26000000,1895.00000000,1935.00000000,2.50000000,2.39000000,"",0.42471528,1914.00000000,0.41898251,0.60663985,0.00010120,34.88712438,-21.57504029,199.43000000,5938117.35795448
2023-10-21,11,BTC-240927-45000-C,BTCUSDT,C,240927-45000,2490.00000000,2490.00000000,2490.00000000,2490.00000000,0E-8,0E-8,3105.00000000,3695.00000000,0.01000000,2.89000000,"",0.67201078,3397.00000000,0.64476162,0.36382691,0.00002019,108.30193353,-10.21388512,0.15000000,4469.62631868
2023-10-21,12,BTC-240628-65000-P,BTCUSDT,P,240628-65000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,31780.00000000,38850.00000000,2.13000000,4.34000000,"",1.04660988,35758.00000000,0.59830494,-0.90770700,0.00001121,40.82355269,-4.86956612,0E-8,0E-8
2023-10-21,13,BTC-240329-26000-P,BTCUSDT,P,240329-26000,1875.00000000,1875.00000000,1875.00000000,1875.00000000,0.03000000,0.03000000,1805.00000000,1875.00000000,2.42000000,1.50000000,"",0.46971619,1839.00000000,0.46440005,-0.27592217,0.00003653,65.83783478,-9.56966878,67.68000000,2015319.75808330
2023-10-21,15,BTC-231124-18000-P,BTCUSDT,P,231124-18000,35.00000000,35.00000000,35.00000000,35.00000000,0E-8,0E-8,25.00000000,30.00000000,3.72000000,11.03000000,"",0.77652156,27.00000000,0.76678783,-0.01068536,0.00000405,2.56766506,-2.92404006,124.47000000,3726520.96698797
2023-10-21,15,BTC-231124-25000-P,BTCUSDT,P,231124-25000,220.00000000,255.00000000,190.00000000,190.00000000,36.54000000,36.54000000,190.00000000,195.00000000,4.05000000,2.50000000,"",0.47213197,192.00000000,0.47045559,-0.09118961,0.00003833,14.91073462,-10.41807326,168.01000000,5030069.79724953
2023-10-21,15,BTC-240628-26000-P,BTCUSDT,P,240628-26000,2640.00000000,2640.00000000,2640.00000000,2640.00000000,0E-8,0E-8,2235.00000000,2935.00000000,2.66000000,2.56000000,"",0.50645053,2583.00000000,0.46509266,-0.28815055,0.00002957,84.67564275,-7.85545572,0.03000000,898.17328681
2023-10-21,17,BTC-231124-30000-C,BTCUSDT,C,231124-30000,1340.00000000,1460.00000000,1285.00000000,1460.00000000,10.04000000,10.04000000,1605.00000000,1660.00000000,6.96000000,15.00000000,"",0.43514669,1632.00000000,0.42756915,0.54139007,0.00010147,36.29132191,-23.10229927,252.35000000,7602365.59330886
2023-10-21,17,BTC-240927-30000-C,BTCUSDT,C,240927-30000,5360.00000000,5360.00000000,5360.00000000,5360.00000000,0E-8,0E-8,6420.00000000,0E-8,1.00000000,0E-8,"",-1E-8,7653.00000000,0.66401429,0.62894959,0.00001951,110.23520264,-10.71447878,0.09000000,2711.36478462
2023-10-21,18,BTC-231027-26500-P,BTCUSDT,P,231027-26500,35.00000000,35.00000000,35.00000000,35.00000000,2.41000000,2.41000000,20.00000000,30.00000000,12.00000000,13.78000000,"",0.59243917,24.60000000,0.57231039,-0.02929779,0.00003132,2.48314294,-12.82218527,2.41000000,72794.78941979
2023-10-21,18,BTC-231103-24000-C,BTCUSDT,C,231103-24000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,5305.00000000,7190.00000000,1.50000000,1.50000000,"",1.59219742,6295.00000000,0.77500000,0.95280089,0.00002270,5.51454792,-17.03828849,0E-8,0E-8
2023-10-21,18,BTC-231124-32000-C,BTCUSDT,C,231124-32000,745.00000000,835.00000000,730.00000000,835.00000000,79.33000000,79.33000000,955.00000000,960.00000000,1.28000000,0.82000000,"",0.45496345,957.00000000,0.45423567,0.36306980,0.00009021,34.35590999,-23.26311728,213.07000000,6435844.72268639
2023-10-21,19,BTC-231027-25000-C,BTCUSDT,C,231027-25000,2625.00000000,5290.00000000,2625.00000000,5105.00000000,5.38000000,5.38000000,5155.00000000,6215.00000000,3.82000000,1.50000000,"",2.20314980,5255.00000000,1.03889771,0.93715309,0.00003213,4.57064139,-43.16744415,78.45000000,2366095.55268170
2023-10-21,21,BTC-231103-31500-C,BTCUSDT,C,231103-31500,305.00000000,475.00000000,275.00000000,475.00000000,35.12000000,35.12000000,425.00000000,430.00000000,3.69000000,8.33000000,"",0.44716299,427.40000000,0.44584006,0.28880625,0.00013854,18.89651000,-33.92542273,34.54000000,1036067.71559560
2023-10-21,21,BTC-240927-45000-P,BTCUSDT,P,240927-45000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,14295.00000000,44300.00000000,1.51000000,2.12000000,"",4.84588623,19930.00000000,0.77500000,-0.56619191,0.00001750,114.11099085,-12.95133243,0E-8,0E-8
2023-10-21,23,BTC-231103-27000-P,BTCUSDT,P,231103-27000,115.00000000,115.00000000,95.00000000,95.00000000,7.52000000,7.52000000,105.00000000,115.00000000,10.26000000,19.85000000,"",0.44268787,109.90000000,0.43728530,-0.09448516,0.00007002,9.25566376,-16.40822410,40.15000000,1200888.60897792
2023-10-21,23,BTC-231229-40000-P,BTCUSDT,P,231229-40000,10480.00000000,10480.00000000,10480.00000000,10480.00000000,0E-8,0E-8,10175.00000000,30125.00000000,1.50000000,1.50000000,"",4.92202759,11799.00000000,0.88895149,-0.71342421,0.00002959,44.05225785,-28.65388809,2.50000000,74775.13131868
2023-10-21,00,BTC-231027-36000-P,BTCUSDT,P,231027-36000,6850.00000000,6850.00000000,6850.00000000,6850.00000000,0E-8,0E-8,6005.00000000,6970.00000000,2.83000000,2.58000000,"",1.54925346,6407.00000000,0.77500000,-0.96882329,0.00002330,2.73242104,-16.82878736,3.00000000,88883.45010990
2023-10-21,00,BTC-231229-27000-P,BTCUSDT,P,231229-27000,1005.00000000,1055.00000000,990.00000000,990.00000000,9.99000000,9.99000000,1005.00000000,1030.00000000,2.50000000,8.88000000,"",0.42470813,1017.00000000,0.42180717,-0.27519209,0.00006130,43.08811794,-13.11476179,198.06000000,5868085.37625560
2023-10-21,01,BTC-231229-36000-P,BTCUSDT,P,231229-36000,9580.00000000,9580.00000000,6705.00000000,6705.00000000,2.88000000,2.88000000,6390.00000000,7780.00000000,1.50000000,3.89000000,"",0.64990997,6828.00000000,0.39995499,-0.85305575,0.00004470,29.58259161,-8.54274589,5.54000000,163574.14410330
2023-10-21,07,BTC-231027-25000-P,BTCUSDT,P,231027-25000,35.00000000,35.00000000,10.00000000,10.00000000,34.36000000,34.36000000,15.00000000,20.00000000,10.17000000,1.55000000,"",0.67203939,17.00000000,0.65759242,-0.01855427,0.00001814,1.72969369,-9.47859384,214.10000000,6357896.49552745
2023-10-21,09,BTC-231124-22000-P,BTCUSDT,P,231124-22000,90.00000000,90.00000000,90.00000000,90.00000000,0E-8,0E-8,85.00000000,90.00000000,1.07000000,11.80000000,"",0.59645355,87.00000000,0.59311867,-0.03787156,0.00001528,7.49670925,-6.55494352,195.33000000,5825520.93261662
2023-10-21,09,BTC-231229-27000-C,BTCUSDT,C,231229-27000,4310.00000000,4310.00000000,4310.00000000,4310.00000000,0.46000000,0.46000000,4045.00000000,4125.00000000,2.38000000,2.47000000,"",0.49842834,4084.00000000,0.48929751,0.71783592,0.00005326,43.80746476,-15.55130336,216.60000000,6459877.30509783
2023-10-21,10,BTC-231229-26000-P,BTCUSDT,P,231229-26000,760.00000000,760.00000000,760.00000000,760.00000000,0.29000000,0.29000000,720.00000000,725.00000000,2.50000000,1.50000000,"",0.43438494,722.50000000,0.43371022,-0.20785579,0.00005107,37.05218024,-11.66599379,13.74000000,409114.63921323
2023-10-21,11,BTC-231027-36000-P,BTCUSDT,P,231027-36000,6850.00000000,6850.00000000,6850.00000000,6850.00000000,0E-8,0E-8,5950.00000000,6855.00000000,3.23000000,2.67000000,"",1.63465500,6227.00000000,0.77500000,-0.96982410,0.00002341,2.57629337,-17.11391486,3.00000000,89392.52637363
2023-10-21,12,BTC-231229-22000-C,BTCUSDT,C,231229-22000,5875.00000000,5875.00000000,5875.00000000,5875.00000000,0E-8,0E-8,7350.00000000,8985.00000000,1.50000000,2.84000000,"",0.89176178,8009.00000000,0.52088089,0.92649549,0.00002071,18.01376631,-6.81988495,28.09000000,836072.08732975
2023-10-21,14,BTC-231027-25000-C,BTCUSDT,C,231027-25000,2625.00000000,2625.00000000,2625.00000000,2625.00000000,0E-8,0E-8,4680.00000000,5120.00000000,2.73000000,2.79000000,"",1.20309830,4897.00000000,0.67654915,0.98426229,0.00001561,1.47481316,-8.73969252,74.61000000,2230259.61645461
2023-10-21,14,BTC-231103-31500-C,BTCUSDT,C,231103-31500,315.00000000,315.00000000,275.00000000,280.00000000,1.63000000,1.63000000,325.00000000,330.00000000,1.50000000,5.43000000,"",0.40353119,327.40000000,0.40212929,0.25308301,0.00014264,17.83428561,-28.21645426,1.04000000,31087.92388571
2023-10-21,14,BTC-231229-35000-P,BTCUSDT,P,231229-35000,5895.00000000,5895.00000000,5895.00000000,5895.00000000,0E-8,0E-8,5775.00000000,5810.00000000,2.39000000,1.50000000,"",0.43711185,5792.00000000,0.43263435,-0.77283266,0.00005376,39.09573877,-12.30866476,41.10000000,1228570.83817564
2023-10-21,15,BTC-231027-23000-C,BTCUSDT,C,231027-23000,4700.00000000,4700.00000000,4700.00000000,4700.00000000,0E-8,0E-8,6695.00000000,7450.00000000,4.73000000,4.89000000,"",2.03401566,6942.00000000,0.77500000,0.99727436,0.00000290,0.31302486,-2.14053327,177.01000000,5299521.78329349
2023-10-21,15,BTC-231229-23000-C,BTCUSDT,C,231229-23000,4680.00000000,4680.00000000,4680.00000000,4680.00000000,0E-8,0E-8,7415.00000000,8740.00000000,1.50000000,1.50000000,"",0.98064899,8023.00000000,0.77572107,0.82944663,0.00002517,32.93021555,-18.60047901,0.34000000,10179.29725055
2023-10-21,19,BTC-231103-28000-P,BTCUSDT,P,231103-28000,240.00000000,245.00000000,170.00000000,170.00000000,26.23000000,26.23000000,180.00000000,185.00000000,6.89000000,1.50000000,"",0.40380657,182.40000000,0.40189803,-0.15155225,0.00010471,13.09655812,-21.05390395,36.86000000,1111718.06337600
2023-10-21,19,BTC-231229-24000-P,BTCUSDT,P,231229-24000,440.00000000,440.00000000,420.00000000,420.00000000,1.00000000,1.00000000,375.00000000,400.00000000,1.50000000,15.00000000,"",0.48579276,387.00000000,0.48087180,-0.11535738,0.00003098,25.40432167,-8.91694871,47.31000000,1426895.86484858
2023-10-21,20,BTC-231124-34000-C,BTCUSDT,C,231124-34000,440.00000000,525.00000000,440.00000000,505.00000000,24.62000000,24.62000000,575.00000000,585.00000000,2.45000000,1.30000000,"",0.51066220,579.00000000,0.50885737,0.23172932,0.00006595,27.70526765,-21.06803199,151.23000000,4537883.34399196
2023-10-21,21,BTC-231229-34000-P,BTCUSDT,P,231229-34000,5400.00000000,5400.00000000,5400.00000000,5400.00000000,0E-8,0E-8,4895.00000000,6235.00000000,2.40000000,1.50000000,"",0.71053267,5543.60000000,0.57013154,-0.64995638,0.00005004,48.09266902,-20.03835042,10.47000000,314059.90105055
2023-10-21,22,BTC-240329-25000-C,BTCUSDT,C,240329-25000,6935.00000000,6935.00000000,6935.00000000,6935.00000000,1.50000000,1.50000000,7175.00000000,7280.00000000,2.39000000,2.38000000,"",0.60296059,7227.00000000,0.59470534,0.74544511,0.00002721,63.59232271,-11.86468749,22.53000000,675954.72066596
2023-10-21,23,BTC-231103-23000-P,BTCUSDT,P,231103-23000,40.00000000,40.00000000,15.00000000,20.00000000,3.72000000,3.72000000,15.00000000,20.00000000,4.03000000,6.07000000,"",0.67481101,17.30000000,0.66137254,-0.01315346,0.00000930,1.85927490,-4.98515761,6.03000000,180357.61674064
2023-10-21,23,BTC-231229-35000-C,BTCUSDT,C,231229-35000,1015.00000000,1095.00000000,1015.00000000,1095.00000000,0.52000000,0.52000000,1045.00000000,1100.00000000,16.50000000,1.50000000,"",0.53391159,1072.00000000,0.52763045,0.28291359,0.00004954,43.78267366,-16.90322036,94.84000000,2836669.38170526
2023-10-21,00,BTC-231124-18000-C,BTCUSDT,C,231124-18000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,10620.00000000,12980.00000000,1.50000000,3.79000000,"",1.86002731,11662.00000000,0.77500000,0.98667444,0.00000486,3.10563389,-3.50940285,0E-8,0E-8
2023-10-21,01,BTC-231229-25000-P,BTCUSDT,P,231229-25000,550.00000000,585.00000000,550.00000000,565.00000000,2.47000000,2.47000000,545.00000000,570.00000000,30.00000000,2.50000000,"",0.44571340,557.00000000,0.44184446,-0.16804004,0.00004419,32.31021965,-10.30764569,78.78000000,2326059.76037152
2023-10-21,03,BTC-231027-22000-C,BTCUSDT,C,231027-22000,5490.00000000,5490.00000000,5490.00000000,5490.00000000,0E-8,0E-8,7235.00000000,8250.00000000,4.78000000,3.06000000,"",2.30815887,7605.00000000,0.77500000,0.99863809,0.00000150,0.17191267,-1.08026005,11.74000000,347549.77954946
2023-10-21,03,BTC-231027-24000-P,BTCUSDT,P,231027-24000,30.00000000,30.00000000,15.00000000,15.00000000,84.22000000,84.22000000,10.00000000,15.00000000,11.83000000,5.16000000,"",0.75360656,12.00000000,0.73317677,-0.01223503,0.00001126,1.22223669,-7.26578812,237.64000000,7035070.66542870
2023-10-21,03,BTC-231124-42000-C,BTCUSDT,C,231124-42000,80.00000000,160.00000000,80.00000000,160.00000000,1.43000000,1.43000000,75.00000000,90.00000000,8.58000000,16.62000000,"",0.62610209,82.20000000,0.61632514,0.03915441,0.00001517,7.67063633,-6.91844548,6.43000000,190353.07346704
2023-10-21,04,BTC-231027-31000-C,BTCUSDT,C,231027-31000,155.00000000,395.00000000,150.00000000,170.00000000,90.76000000,90.76000000,150.00000000,160.00000000,3.61000000,7.23000000,"",0.40830195,154.00000000,0.40344924,0.18746284,0.00017423,10.30367338,-33.93470457,187.47000000,5541278.86476657
2023-10-21,04,BTC-231229-31000-P,BTCUSDT,P,231229-31000,3110.00000000,3110.00000000,3010.00000000,3020.00000000,4.39000000,4.39000000,2940.00000000,3000.00000000,2.50000000,2.45000000,"",0.41964769,2969.90000000,0.41371047,-0.56951261,0.00007383,50.53011484,-15.12103747,7.53000000,222573.37094838
2023-10-21,04,BTC-240927-25000-P,BTCUSDT,P,240927-25000,3610.00000000,3610.00000000,3610.00000000,3610.00000000,0E-8,0E-8,2410.00000000,3315.00000000,1.97000000,1.78000000,"",0.50767303,2860.00000000,0.46022058,-0.27477812,0.00002533,95.43819378,-6.41908936,1.00000000,29558.21659341
2023-10-21,06,BTC-231103-31000-C,BTCUSDT,C,231103-31000,435.00000000,435.00000000,430.00000000,435.00000000,16.98000000,16.98000000,380.00000000,430.00000000,1.50000000,1.50000000,"",0.41045725,404.80000000,0.39760798,0.29786960,0.00015524,19.45932905,-29.66330105,16.98000000,504381.64123508
2023-10-21,07,BTC-231124-22000-C,BTCUSDT,C,231124-22000,4935.00000000,4935.00000000,4935.00000000,4935.00000000,0E-8,0E-8,7065.00000000,8640.00000000,4.07000000,1.62000000,"",1.13730431,7835.00000000,0.64365215,0.94797400,0.00001825,9.64844444,-9.13270577,26.31000000,781299.65809121
2023-10-21,09,BTC-231103-25000-C,BTCUSDT,C,231103-25000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4230.00000000,5205.00000000,1.50000000,2.68000000,"",0.91191292,4880.00000000,0.53095646,0.96570948,0.00002549,4.26490147,-8.76570951,0E-8,0E-8
2023-10-21,09,BTC-240628-50000-P,BTCUSDT,P,240628-50000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,18970.00000000,30650.00000000,4.45000000,3.07000000,"",1.56445026,23038.00000000,0.77500000,-0.68513402,0.00001852,87.86802786,-13.56978780,0E-8,0E-8
2023-10-21,10,BTC-231229-35000-C,BTCUSDT,C,231229-35000,940.00000000,940.00000000,940.00000000,940.00000000,0.21000000,0.21000000,945.00000000,985.00000000,15.00000000,2.50000000,"",0.51398218,964.00000000,0.50928414,0.26758702,0.00004997,42.57433445,-15.74042077,95.34000000,2838791.09916953
2023-10-21,10,BTC-240927-30000-P,BTCUSDT,P,240927-30000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4755.00000000,5815.00000000,4.34000000,1.79000000,"",0.49893618,5286.00000000,0.45188487,-0.42015695,0.00003002,112.65237272,-7.44510429,0E-8,0E-8
2023-10-21,12,BTC-231027-28500-P,BTCUSDT,P,231027-28500,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,"",-1E-8,611.20000000,0.77500000,-0.31050948,0.00012149,13.23804423,-88.57091027,"",""
2023-10-21,13,BTC-231103-26000-P,BTCUSDT,P,231103-26000,85.00000000,85.00000000,85.00000000,85.00000000,1.36000000,1.36000000,65.00000000,75.00000000,10.29000000,8.12000000,"",0.48568070,69.90000000,0.47804773,-0.05909366,0.00004425,6.55073581,-12.28063347,9.80000000,291816.39523074
2023-10-21,13,BTC-240927-27000-P,BTCUSDT,P,240927-27000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,3260.00000000,4120.00000000,3.54000000,1.65000000,"",0.49743891,3689.00000000,0.45617163,-0.32909328,0.00002752,104.22728936,-6.95618596,0E-8,0E-8
2023-10-21,14,BTC-240329-29000-C,BTCUSDT,C,240329-29000,4460.00000000,4465.00000000,4460.00000000,4465.00000000,4.27000000,4.27000000,4630.00000000,4730.00000000,2.45000000,1.50000000,"",0.55322289,4680.00000000,0.54665804,0.60401105,0.00003566,76.16332235,-13.03478928,34.27000000,1024406.87650314
2023-10-21,16,BTC-231124-30000-P,BTCUSDT,P,231124-30000,1650.00000000,1650.00000000,1435.00000000,1435.00000000,16.65000000,16.65000000,1440.00000000,1445.00000000,0.51000000,17.97000000,"",0.38013577,1442.00000000,0.37944436,-0.49251894,0.00011596,36.15742889,-20.40108218,29.28000000,873957.18793833
2023-10-21,18,BTC-231027-30000-C,BTCUSDT,C,231027-30000,365.00000000,690.00000000,325.00000000,565.00000000,304.40000000,304.40000000,685.00000000,700.00000000,2.46000000,2.45000000,"",0.39981484,692.00000000,0.39469481,0.56541016,0.00026792,14.64806399,-52.16393401,350.67000000,10592094.94018134
2023-10-21,19,BTC-231124-27000-C,BTCUSDT,C,231124-27000,3185.00000000,3345.00000000,3160.00000000,3345.00000000,8.01000000,8.01000000,3625.00000000,4535.00000000,1.50000000,1.50000000,"",0.77664375,4058.00000000,0.61724424,0.75262576,0.00005606,28.85862981,-26.58629399,166.45000000,5020224.40718762
2023-10-21,21,BTC-231229-32000-P,BTCUSDT,P,231229-32000,4390.00000000,4390.00000000,4390.00000000,4390.00000000,0E-8,0E-8,3425.00000000,3485.00000000,15.00000000,1.50000000,"",0.43851256,3454.00000000,0.43253183,-0.59988717,0.00006880,50.16421391,-15.85696645,21.36000000,640718.19354725
2023-10-21,21,BTC-240329-85000-C,BTCUSDT,C,240329-85000,135.00000000,135.00000000,135.00000000,135.00000000,0E-8,0E-8,145.00000000,200.00000000,2.47000000,3.86000000,"",0.77794969,171.00000000,0.75958967,0.03404611,0.00000502,14.97023219,-3.56651320,26.50000000,794898.50791209
2023-10-21,21,BTC-240628-20000-C,BTCUSDT,C,240628-20000,9145.00000000,9145.00000000,9145.00000000,9145.00000000,0E-8,0E-8,8620.00000000,12000.00000000,2.74000000,0.01000000,"",0.70420742,10526.00000000,0.42710371,0.90690481,0.00001570,41.36027741,-3.52714685,13.83000000,414847.03261978
2023-10-21,22,BTC-231103-24000-P,BTCUSDT,P,231103-24000,65.00000000,65.00000000,65.00000000,65.00000000,0E-8,0E-8,25.00000000,30.00000000,7.01000000,3.98000000,"",0.62216163,27.40000000,0.61322212,-0.02107925,0.00001495,2.79613572,-6.92788151,0.69000000,20701.67586593
